1480.102,-21.16176224
1480.103,-21.14676666
1480.104,-21.13402176
1480.105,-21.11722183
1480.106,-21.12508774
1480.107,-21.09606934
1480.108,-21.08863449
1480.109,-21.05620193
1480.11,-21.04601288
1480.111,-21.03819656
1480.112,-21.02033997
1480.113,-20.98769379
1480.114,-20.98155594
1480.115,-20.95881653
1480.116,-20.95061874
1480.117,-20.92977905
1480.118,-20.90647888
1480.119,-20.87347031
1480.12,-20.85752869
1480.121,-20.85917282
1480.122,-20.85723114
1480.123,-20.83906174
1480.124,-20.81655884
1480.125,-20.79746628
1480.126,-20.78948212
1480.127,-20.78160095
1480.128,-20.76254272
1480.129,-20.73477173
1480.13,-20.72187424
1480.131,-20.71756363
1480.132,-20.72804642
1480.133,-20.74243546
1480.134,-20.74007416
1480.135,-20.74030685
1480.136,-20.73830414
1480.137,-20.75419235
1480.138,-20.77047729
1480.139,-20.77124405
1480.14,-20.77053452
1480.141,-20.7745018
1480.142,-20.7814064
1480.143,-20.79401398
1480.144,-20.79779434
1480.145,-20.80031967
1480.146,-20.80828094
1480.147,-20.81458664
1480.148,-20.81621552
1480.149,-20.8170929
1480.15,-20.80383682
1480.151,-20.7779808
1480.152,-20.77472305
1480.153,-20.75431442
1480.154,-20.73111725
1480.155,-20.72436523
1480.156,-20.72464752
1480.157,-20.71541595
1480.158,-20.71967316
1480.159,-20.70134354
1480.16,-20.70643616
1480.161,-20.70417786
1480.162,-20.70467377
1480.163,-20.68971634
1480.164,-20.68286133
1480.165,-20.68697739
1480.166,-20.67007065
1480.167,-20.66701889
1480.168,-20.67827225
1480.169,-20.66262054
1480.17,-20.67121887
1480.171,-20.66421127
1480.172,-20.6680336
1480.173,-20.67102814
1480.174,-20.67046356
1480.175,-20.65640259
1480.176,-20.65146255
1480.177,-20.63723373
1480.178,-20.62781906
1480.179,-20.62145996
1480.18,-20.60991287
1480.181,-20.60332489
1480.182,-20.60079575
1480.183,-20.60784531
1480.184,-20.61607742
1480.185,-20.62242508
1480.186,-20.61875534
1480.187,-20.61979294
1480.188,-20.62485504
1480.189,-20.63871765
1480.19,-20.64810181
1480.191,-20.65353012
1480.192,-20.66838074
1480.193,-20.67991257
1480.194,-20.69800186
1480.195,-20.71839142
1480.196,-20.71974182
1480.197,-20.74091721
1480.198,-20.77528763
1480.199,-20.80694199
1480.2,-20.81441116
1480.201,-20.82950211
1480.202,-20.81759262
1480.203,-20.85300827
1480.204,-20.88002396
1480.205,-20.88908768
1480.206,-20.90399551
1480.207,-20.9144516
1480.208,-20.93972015
1480.209,-20.97500992
1480.21,-21.02103806
1480.211,-21.03632355
1480.212,-21.04410934
1480.213,-21.05870056
1480.214,-21.09156036
1480.215,-21.1122818
1480.216,-21.10744095
1480.217,-21.08676529
1480.218,-21.09426498
1480.219,-21.09075928
1480.22,-21.08082199
1480.221,-21.08037949
1480.222,-21.05662537
1480.223,-21.04721832
1480.224,-21.03615952
1480.225,-21.01599121
1480.226,-20.97439575
1480.227,-20.91147232
1480.228,-20.88747025
1480.229,-20.86471939
1480.23,-20.84311676
1480.231,-20.81808853
1480.232,-20.77917862
1480.233,-20.76958084
1480.234,-20.76522446
1480.235,-20.76971817
1480.236,-20.75657272
1480.237,-20.71592712
1480.238,-20.68011856
1480.239,-20.66168594
1480.24,-20.65372849
1480.241,-20.65907669
1480.242,-20.64547729
1480.243,-20.62060928
1480.244,-20.60739899
1480.245,-20.62848282
1480.246,-20.61659241
1480.247,-20.59370422
1480.248,-20.59765244
1480.249,-20.60612488
1480.25,-20.59964371
1480.251,-20.58188248
1480.252,-20.57288361
1480.253,-20.56719971
1480.254,-20.56739426
1480.255,-20.58178711
1480.256,-20.57696533
1480.257,-20.58337402
1480.258,-20.59307861
1480.259,-20.58174896
1480.26,-20.61598206
1480.261,-20.6302681
1480.262,-20.62218094
1480.263,-20.60084534
1480.264,-20.60049438
1480.265,-20.59990311
1480.266,-20.59974289
1480.267,-20.61379242
1480.268,-20.6017952
1480.269,-20.61961365
1480.27,-20.63051987
1480.271,-20.63840103
1480.272,-20.64196396
1480.273,-20.6512413
1480.274,-20.64705658
1480.275,-20.66042709
1480.276,-20.68668747
1480.277,-20.69296646
1480.278,-20.69130707
1480.279,-20.70210648
1480.28,-20.73085403
1480.281,-20.75299072
1480.282,-20.76636505
1480.283,-20.77442551
1480.284,-20.78976822
1480.285,-20.80340958
1480.286,-20.81631851
1480.287,-20.81790543
1480.288,-20.82700729
1480.289,-20.80159378
1480.29,-20.80367279
1480.291,-20.80752563
1480.292,-20.81693649
1480.293,-20.82327271
1480.294,-20.81443405
1480.295,-20.81185532
1480.296,-20.81510925
1480.297,-20.82606888
1480.298,-20.83147812
1480.299,-20.81277084
1480.3,-20.78560257
1480.301,-20.78210831
1480.302,-20.76329422
1480.303,-20.74240112
1480.304,-20.70312881
1480.305,-20.67657089
1480.306,-20.66983414
1480.307,-20.66324234
1480.308,-20.64200592
1480.309,-20.61282349
1480.31,-20.59124374
1480.311,-20.58266068
1480.312,-20.57804489
1480.313,-20.57172012
1480.314,-20.55626297
1480.315,-20.54450607
1480.316,-20.5415802
1480.317,-20.55502701
1480.318,-20.56605148
1480.319,-20.57395554
1480.32,-20.58895874
1480.321,-20.60758591
1480.322,-20.64773178
1480.323,-20.65824509
1480.324,-20.65066528
1480.325,-20.64097214
1480.326,-20.65237427
1480.327,-20.66260147
1480.328,-20.66387558
1480.329,-20.63602829
1480.33,-20.63776016
1480.331,-20.62237549
1480.332,-20.64097214
1480.333,-20.67690659
1480.334,-20.65068054
1480.335,-20.64649582
1480.336,-20.62241745
1480.337,-20.66748428
1480.338,-20.64362335
1480.339,-20.70120239
1480.34,-20.66904068
1480.341,-20.67246246
1480.342,-20.64124298
1480.343,-20.67222977
1480.344,-20.68936157
1480.345,-20.70402527
1480.346,-20.69190598
1480.347,-20.67627335
1480.348,-20.71776199
1480.349,-20.72005844
1480.35,-20.69626999
1480.351,-20.65301132
1480.352,-20.65665817
1480.353,-20.64614487
1480.354,-20.65651703
1480.355,-20.64804459
1480.356,-20.62686539
1480.357,-20.61219025
1480.358,-20.61550522
1480.359,-20.60049057
1480.36,-20.61156464
1480.361,-20.59737778
1480.362,-20.59512329
1480.363,-20.61244202
1480.364,-20.63706207
1480.365,-20.62804794
1480.366,-20.60669708
1480.367,-20.6016655
1480.368,-20.59654617
1480.369,-20.59052277
1480.37,-20.56999588
1480.371,-20.53130722
1480.372,-20.50793457
1480.373,-20.4971199
1480.374,-20.49764633
1480.375,-20.4911232
1480.376,-20.46623993
1480.377,-20.4528923
1480.378,-20.45228958
1480.379,-20.46025467
1480.38,-20.45910263
1480.381,-20.45947647
1480.382,-20.46636581
1480.383,-20.47958755
1480.384,-20.49620438
1480.385,-20.51041031
1480.386,-20.51595688
1480.387,-20.53313446
1480.388,-20.54705429
1480.389,-20.56344986
1480.39,-20.58171082
1480.391,-20.6009903
1480.392,-20.61705017
1480.393,-20.62975693
1480.394,-20.65200424
1480.395,-20.67081833
1480.396,-20.70243073
1480.397,-20.7236824
1480.398,-20.74749374
1480.399,-20.78761673
1480.4,-20.81908798
1480.401,-20.84329605
1480.402,-20.86646271
1480.403,-20.87951279
1480.404,-20.88336563
1480.405,-20.89619446
1480.406,-20.88683319
1480.407,-20.8898735
1480.408,-20.89614487
1480.409,-20.89216614
1480.41,-20.89331436
1480.411,-20.85985184
1480.412,-20.85644531
1480.413,-20.85154343
1480.414,-20.83606339
1480.415,-20.80633545
1480.416,-20.76609421
1480.417,-20.74589157
1480.418,-20.73574829
1480.419,-20.72556686
1480.42,-20.70084381
1480.421,-20.64863968
1480.422,-20.64773178
1480.423,-20.63566208
1480.424,-20.64632034
1480.425,-20.62650681
1480.426,-20.6143837
1480.427,-20.60868454
1480.428,-20.62230301
1480.429,-20.61035919
1480.43,-20.61797333
1480.431,-20.57492065
1480.432,-20.56794357
1480.433,-20.54727554
1480.434,-20.52483368
1480.435,-20.5353241
1480.436,-20.50495911
1480.437,-20.49856186
1480.438,-20.48317719
1480.439,-20.50214767
1480.44,-20.46827316
1480.441,-20.42988205
1480.442,-20.43131256
1480.443,-20.4352417
1480.444,-20.45727158
1480.445,-20.45630646
1480.446,-20.44203186
1480.447,-20.43302917
1480.448,-20.43582153
1480.449,-20.45420837
1480.45,-20.45611191
1480.451,-20.44779205
1480.452,-20.43854904
1480.453,-20.43963242
1480.454,-20.43153
1480.455,-20.42958069
1480.456,-20.41580963
1480.457,-20.40048599
1480.458,-20.39375687
1480.459,-20.40516281
1480.46,-20.41243362
1480.461,-20.42296219
1480.462,-20.43048477
1480.463,-20.43754196
1480.464,-20.47049332
1480.465,-20.47893906
1480.466,-20.49940872
1480.467,-20.50468063
1480.468,-20.53704071
1480.469,-20.55646896
1480.47,-20.57185364
1480.471,-20.58428574
1480.472,-20.59288788
1480.473,-20.61304092
1480.474,-20.6362648
1480.475,-20.64368057
1480.476,-20.66934586
1480.477,-20.66077805
1480.478,-20.67168045
1480.479,-20.69125366
1480.48,-20.70875168
1480.481,-20.71809769
1480.482,-20.71432877
1480.483,-20.70418167
1480.484,-20.7165451
1480.485,-20.72864151
1480.486,-20.71806335
1480.487,-20.72634506
1480.488,-20.70235062
1480.489,-20.69805908
1480.49,-20.69314194
1480.491,-20.6856842
1480.492,-20.67879868
1480.493,-20.66479492
1480.494,-20.64100647
1480.495,-20.6378479
1480.496,-20.62636948
1480.497,-20.6043129
1480.498,-20.59691238
1480.499,-20.59335709
1480.5,-20.57629013
1480.501,-20.56147766
1480.502,-20.54795074
1480.503,-20.53616333
1480.504,-20.52786255
1480.505,-20.5294075
1480.506,-20.53286362
1480.507,-20.53160477
1480.508,-20.52152634
1480.509,-20.51664734
1480.51,-20.51501083
1480.511,-20.5146904
1480.512,-20.50514603
1480.513,-20.49422073
1480.514,-20.4871254
1480.515,-20.46818542
1480.516,-20.47114182
1480.517,-20.4820137
1480.518,-20.47877884
1480.519,-20.47906113
1480.52,-20.47335815
1480.521,-20.47297668
1480.522,-20.48705673
1480.523,-20.49782181
1480.524,-20.50044632
1480.525,-20.50274277
1480.526,-20.52151871
1480.527,-20.52593613
1480.528,-20.54989243
1480.529,-20.54541397
1480.53,-20.53860092
1480.531,-20.54663467
1480.532,-20.53300095
1480.533,-20.55292892
1480.534,-20.56651306
1480.535,-20.55529785
1480.536,-20.54808426
1480.537,-20.55377579
1480.538,-20.57501221
1480.539,-20.5943985
1480.54,-20.59635925
1480.541,-20.58969498
1480.542,-20.61140442
1480.543,-20.62281799
1480.544,-20.64826584
1480.545,-20.63302231
1480.546,-20.64519882
1480.547,-20.64110565
1480.548,-20.63700867
1480.549,-20.66837692
1480.55,-20.65793228
1480.551,-20.65337372
1480.552,-20.66788483
1480.553,-20.68968582
1480.554,-20.70444107
1480.555,-20.69324875
1480.556,-20.68302917
1480.557,-20.66447449
1480.558,-20.66411209
1480.559,-20.65189743
1480.56,-20.64216995
1480.561,-20.62448883
1480.562,-20.60370636
1480.563,-20.60945511
1480.564,-20.61271286
1480.565,-20.60369873
1480.566,-20.58556366
1480.567,-20.57486725
1480.568,-20.57865524
1480.569,-20.5764122
1480.57,-20.57352829
1480.571,-20.56332779
1480.572,-20.55365372
1480.573,-20.54722977
1480.574,-20.55301285
1480.575,-20.55698776
1480.576,-20.56015396
1480.577,-20.56364441
1480.578,-20.58136749
1480.579,-20.59843826
1480.58,-20.60341644
1480.581,-20.611866
1480.582,-20.61314392
1480.583,-20.63225174
1480.584,-20.65084457
1480.585,-20.66517258
1480.586,-20.67705917
1480.587,-20.70300674
1480.588,-20.72820663
1480.589,-20.74678421
1480.59,-20.77426147
1480.591,-20.77695084
1480.592,-20.78224564
1480.593,-20.78423309
1480.594,-20.80208588
1480.595,-20.80204773
1480.596,-20.81443024
1480.597,-20.802845
1480.598,-20.78859329
1480.599,-20.79209518
1480.6,-20.78006363
1480.601,-20.76651382
1480.602,-20.76365662
1480.603,-20.78379059
1480.604,-20.77988815
1480.605,-20.77442932
1480.606,-20.77995682
1480.607,-20.78956223
1480.608,-20.77469254
1480.609,-20.78294754
1480.61,-20.75008774
1480.611,-20.74844742
1480.612,-20.72266388
1480.613,-20.7489624
1480.614,-20.73265457
1480.615,-20.73156357
1480.616,-20.72589493
1480.617,-20.71522522
1480.618,-20.71900177
1480.619,-20.7248497
1480.62,-20.70616913
1480.621,-20.69464493
1480.622,-20.69852829
1480.623,-20.68129349
1480.624,-20.67235184
1480.625,-20.65176773
1480.626,-20.62561417
1480.627,-20.63530731
1480.628,-20.62630463
1480.629,-20.63208008
1480.63,-20.61211395
1480.631,-20.59990311
1480.632,-20.59960556
1480.633,-20.60520935
1480.634,-20.59200668
1480.635,-20.57434464
1480.636,-20.55740738
1480.637,-20.55354691
1480.638,-20.57220078
1480.639,-20.56936264
1480.64,-20.56432724
1480.641,-20.55607605
1480.642,-20.56251907
1480.643,-20.57025528
1480.644,-20.57398224
1480.645,-20.58355713
1480.646,-20.57995987
1480.647,-20.5892601
1480.648,-20.60774231
1480.649,-20.61391068
1480.65,-20.61820602
1480.651,-20.62630081
1480.652,-20.6302681
1480.653,-20.65216446
1480.654,-20.66386032
1480.655,-20.67186356
1480.656,-20.70033264
1480.657,-20.73623276
1480.658,-20.77045822
1480.659,-20.77459335
1480.66,-20.79232407
1480.661,-20.80155563
1480.662,-20.81386185
1480.663,-20.83811188
1480.664,-20.8280983
1480.665,-20.83241272
1480.666,-20.82739639
1480.667,-20.84135056
1480.668,-20.85691833
1480.669,-20.85438919
1480.67,-20.83821487
1480.671,-20.81324768
1480.672,-20.82368088
1480.673,-20.82339478
1480.674,-20.80837631
1480.675,-20.7862587
1480.676,-20.78311539
1480.677,-20.77429962
1480.678,-20.77183914
1480.679,-20.75816345
1480.68,-20.74830246
1480.681,-20.72561646
1480.682,-20.73063278
1480.683,-20.72837448
1480.684,-20.73706818
1480.685,-20.71364975
1480.686,-20.69239807
1480.687,-20.69514084
1480.688,-20.70775223
1480.689,-20.68951416
1480.69,-20.69136047
1480.691,-20.6809082
1480.692,-20.69430542
1480.693,-20.70927811
1480.694,-20.72519684
1480.695,-20.70692825
1480.696,-20.70913696
1480.697,-20.68453979
1480.698,-20.68140411
1480.699,-20.67765427
1480.7,-20.65782928
1480.701,-20.64302444
1480.702,-20.63473129
1480.703,-20.64342117
1480.704,-20.63773727
1480.705,-20.62918091
1480.706,-20.63292694
1480.707,-20.64255905
1480.708,-20.6448822
1480.709,-20.67521286
1480.71,-20.67470169
1480.711,-20.68809891
1480.712,-20.68193436
1480.713,-20.68121719
1480.714,-20.67786789
1480.715,-20.66956711
1480.716,-20.66372299
1480.717,-20.65076065
1480.718,-20.66399384
1480.719,-20.67915726
1480.72,-20.69315338
1480.721,-20.70856094
1480.722,-20.71763992
1480.723,-20.71670914
1480.724,-20.74137497
1480.725,-20.73572159
1480.726,-20.7491188
1480.727,-20.74528122
1480.728,-20.75375748
1480.729,-20.77258301
1480.73,-20.78629684
1480.731,-20.80841827
1480.732,-20.81148148
1480.733,-20.82896423
1480.734,-20.85037613
1480.735,-20.86710739
1480.736,-20.88352585
1480.737,-20.88143539
1480.738,-20.87989044
1480.739,-20.87602615
1480.74,-20.8844986
1480.741,-20.88451767
1480.742,-20.86214447
1480.743,-20.85211945
1480.744,-20.87003708
1480.745,-20.88415909
1480.746,-20.88731766
1480.747,-20.84779739
1480.748,-20.8232193
1480.749,-20.80760574
1480.75,-20.80716324
1480.751,-20.78253555
1480.752,-20.74890518
1480.753,-20.71873856
1480.754,-20.717453
1480.755,-20.74042892
1480.756,-20.74711609
1480.757,-20.73454285
1480.758,-20.70754242
1480.759,-20.70679474
1480.76,-20.72027969
1480.761,-20.72172546
1480.762,-20.70742035
1480.763,-20.70080185
1480.764,-20.70567322
1480.765,-20.71754074
1480.766,-20.73106766
1480.767,-20.7417984
1480.768,-20.73875809
1480.769,-20.7593956
1480.77,-20.78780365
1480.771,-20.80263519
1480.772,-20.81735992
1480.773,-20.81335068
1480.774,-20.82530594
1480.775,-20.82873917
1480.776,-20.85065842
1480.777,-20.8645134
1480.778,-20.86210251
1480.779,-20.88270187
1480.78,-20.88442612
1480.781,-20.93212509
1480.782,-20.91532516
1480.783,-20.91431808
1480.784,-20.92815018
1480.785,-20.89875031
1480.786,-20.91077042
1480.787,-20.9382515
1480.788,-20.95141602
1480.789,-20.93782806
1480.79,-20.9656868
1480.791,-20.97288513
1480.792,-20.97172165
1480.793,-20.96210098
1480.794,-20.95219803
1480.795,-21.0038414
1480.796,-20.96592712
1480.797,-20.9581871
1480.798,-20.94935226
1480.799,-20.97502518
1480.8,-20.98706055
1480.801,-20.99602127
1480.802,-21.01890182
1480.803,-21.02617645
1480.804,-21.0185051
1480.805,-21.03117371
1480.806,-21.04387283
1480.807,-21.05091476
1480.808,-21.02155685
1480.809,-21.02249908
1480.81,-21.03427505
1480.811,-21.02056885
1480.812,-21.02946091
1480.813,-21.01219559
1480.814,-21.00716019
1480.815,-21.01953506
1480.816,-21.01864243
1480.817,-20.9932518
1480.818,-20.99988174
1480.819,-20.97397614
1480.82,-20.98573685
1480.821,-20.98884964
1480.822,-20.99135208
1480.823,-20.97996902
1480.824,-20.94708252
1480.825,-20.95398712
1480.826,-20.95847702
1480.827,-20.95090103
1480.828,-20.94236374
1480.829,-20.92070007
1480.83,-20.91261292
1480.831,-20.90893173
1480.832,-20.90402603
1480.833,-20.89468765
1480.834,-20.88663101
1480.835,-20.8836441
1480.836,-20.90002441
1480.837,-20.9099617
1480.838,-20.91314316
1480.839,-20.92507172
1480.84,-20.94552231
1480.841,-20.96561813
1480.842,-20.98209
1480.843,-20.9875946
1480.844,-21.00164413
1480.845,-21.04649734
1480.846,-21.08349609
1480.847,-21.10985184
1480.848,-21.10824966
1480.849,-21.1119194
1480.85,-21.12361145
1480.851,-21.14622116
1480.852,-21.16129684
1480.853,-21.17140198
1480.854,-21.15944672
1480.855,-21.18099976
1480.856,-21.21482468
1480.857,-21.21788406
1480.858,-21.23298264
1480.859,-21.22815323
1480.86,-21.21849823
1480.861,-21.21993256
1480.862,-21.21491241
1480.863,-21.20679855
1480.864,-21.19812393
1480.865,-21.20242691
1480.866,-21.21113205
1480.867,-21.22122192
1480.868,-21.2264061
1480.869,-21.20524216
1480.87,-21.21482086
1480.871,-21.24812317
1480.872,-21.25764084
1480.873,-21.23682022
1480.874,-21.22308731
1480.875,-21.22170258
1480.876,-21.20293808
1480.877,-21.20701599
1480.878,-21.16453552
1480.879,-21.19459152
1480.88,-21.16540909
1480.881,-21.16212082
1480.882,-21.20409775
1480.883,-21.18211746
1480.884,-21.15101624
1480.885,-21.16894913
1480.886,-21.14254761
1480.887,-21.13379669
1480.888,-21.16007996
1480.889,-21.15311813
1480.89,-21.13259506
1480.891,-21.13951492
1480.892,-21.14535522
1480.893,-21.12772751
1480.894,-21.13203049
1480.895,-21.12562561
1480.896,-21.13119507
1480.897,-21.12078476
1480.898,-21.12761307
1480.899,-21.11535263
1480.9,-21.09452057
1480.901,-21.08758926
1480.902,-21.07664108
1480.903,-21.06253815
1480.904,-21.04586411
1480.905,-21.02875519
1480.906,-21.03645706
1480.907,-21.05916977
1480.908,-21.0629921
1480.909,-21.07422256
1480.91,-21.08741379
1480.911,-21.08773422
1480.912,-21.10458755
1480.913,-21.10272217
1480.914,-21.1004982
1480.915,-21.09316254
1480.916,-21.09946823
1480.917,-21.10849762
1480.918,-21.13864136
1480.919,-21.15696335
1480.92,-21.18336868
1480.921,-21.19610596
1480.922,-21.22279739
1480.923,-21.22676468
1480.924,-21.23231125
1480.925,-21.22324371
1480.926,-21.21183777
1480.927,-21.20765305
1480.928,-21.2056427
1480.929,-21.20946121
1480.93,-21.2126236
1480.931,-21.2181015
1480.932,-21.23856735
1480.933,-21.25931931
1480.934,-21.27568054
1480.935,-21.29030991
1480.936,-21.28890228
1480.937,-21.29494858
1480.938,-21.29317093
1480.939,-21.28777695
1480.94,-21.28614807
1480.941,-21.26540375
1480.942,-21.24909592
1480.943,-21.24736404
1480.944,-21.25414658
1480.945,-21.26828003
1480.946,-21.25756454
1480.947,-21.24025726
1480.948,-21.23517227
1480.949,-21.23754501
1480.95,-21.24429703
1480.951,-21.22988892
1480.952,-21.21803665
1480.953,-21.21419907
1480.954,-21.22691727
1480.955,-21.24500656
1480.956,-21.25447464
1480.957,-21.27301407
1480.958,-21.26670074
1480.959,-21.28472519
1480.96,-21.30280304
1480.961,-21.3169136
1480.962,-21.29704666
1480.963,-21.30386734
1480.964,-21.31521988
1480.965,-21.32517242
1480.966,-21.31165314
1480.967,-21.30342484
1480.968,-21.30557251
1480.969,-21.32154846
1480.97,-21.33123779
1480.971,-21.31854248
1480.972,-21.31943512
1480.973,-21.32297897
1480.974,-21.34046555
1480.975,-21.35649109
1480.976,-21.36590958
1480.977,-21.35420609
1480.978,-21.37803268
1480.979,-21.38774109
1480.98,-21.41999435
1480.981,-21.4396553
1480.982,-21.43822098
1480.983,-21.45906448
1480.984,-21.47346115
1480.985,-21.48304749
1480.986,-21.48713303
1480.987,-21.48947906
1480.988,-21.49472046
1480.989,-21.4985733
1480.99,-21.50059891
1480.991,-21.52109528
1480.992,-21.50046539
1480.993,-21.51701736
1480.994,-21.52975464
1480.995,-21.54122543
1480.996,-21.54787445
1480.997,-21.55182266
1480.998,-21.54162979
1480.999,-21.57171631
1481,-21.59288406
1481.001,-21.61220169
1481.002,-21.60583115
1481.003,-21.61784363
1481.004,-21.61581802
1481.005,-21.64059067
1481.006,-21.63777161
1481.007,-21.63458252
1481.008,-21.61384201
1481.009,-21.60998917
1481.01,-21.61089706
1481.011,-21.60321045
1481.012,-21.59424973
1481.013,-21.58692551
1481.014,-21.58055115
1481.015,-21.57004929
1481.016,-21.5703392
1481.017,-21.57896042
1481.018,-21.59643555
1481.019,-21.60697556
1481.02,-21.61289978
1481.021,-21.62154007
1481.022,-21.64632034
1481.023,-21.67412949
1481.024,-21.70480728
1481.025,-21.73096085
1481.026,-21.73883438
1481.027,-21.75574493
1481.028,-21.78847504
1481.029,-21.82273483
1481.03,-21.83417511
1481.031,-21.84797287
1481.032,-21.85225296
1481.033,-21.87174606
1481.034,-21.90790558
1481.035,-21.91665268
1481.036,-21.94295883
1481.037,-21.96897888
1481.038,-21.96467209
1481.039,-21.98235321
1481.04,-21.99469376
1481.041,-21.99417877
1481.042,-22.00474167
1481.043,-21.98981857
1481.044,-22.01549149
1481.045,-22.02332306
1481.046,-22.04022598
1481.047,-22.04914474
1481.048,-22.05288315
1481.049,-22.07518387
1481.05,-22.08521271
1481.051,-22.08280945
1481.052,-22.05675888
1481.053,-22.0806694
1481.054,-22.05617142
1481.055,-22.05490875
1481.056,-22.05788422
1481.057,-22.04378891
1481.058,-22.04638672
1481.059,-22.03482056
1481.06,-22.04691315
1481.061,-22.03530121
1481.062,-22.08250809
1481.063,-22.07247543
1481.064,-22.0693512
1481.065,-22.06875992
1481.066,-22.07266235
1481.067,-22.06144714
1481.068,-22.041008
1481.069,-22.04433823
1481.07,-22.03797531
1481.071,-22.01363373
1481.072,-22.03202438
1481.073,-22.00873947
1481.074,-21.99181366
1481.075,-21.99723053
1481.076,-21.98672104
1481.077,-21.98025513
1481.078,-21.97172546
1481.079,-21.96646118
1481.08,-21.983284
1481.081,-21.98004913
1481.082,-21.9744339
1481.083,-21.966259
1481.084,-21.96269226
1481.085,-21.96295929
1481.086,-21.96652222
1481.087,-21.95421219
1481.088,-21.95698166
1481.089,-21.94945908
1481.09,-21.97393417
1481.091,-21.99157333
1481.092,-22.00146866
1481.093,-21.9968605
1481.094,-22.0060463
1481.095,-22.0425148
1481.096,-22.07216263
1481.097,-22.102314
1481.098,-22.13063049
1481.099,-22.1617012
1481.1,-22.1970787
1481.101,-22.24310684
1481.102,-22.27069473
1481.103,-22.29683304
1481.104,-22.32008362
1481.105,-22.34068298
1481.106,-22.36914825
1481.107,-22.4149437
1481.108,-22.43132401
1481.109,-22.44886398
1481.11,-22.46039581
1481.111,-22.46584702
1481.112,-22.47417068
1481.113,-22.48869705
1481.114,-22.4826622
1481.115,-22.4876709
1481.116,-22.48715591
1481.117,-22.49188614
1481.118,-22.51329422
1481.119,-22.51955414
1481.12,-22.51913071
1481.121,-22.5320549
1481.122,-22.515625
1481.123,-22.49650955
1481.124,-22.4983139
1481.125,-22.49043655
1481.126,-22.48047638
1481.127,-22.45317841
1481.128,-22.45068741
1481.129,-22.44715118
1481.13,-22.44176865
1481.131,-22.45302582
1481.132,-22.43683243
1481.133,-22.45726776
1481.134,-22.45344925
1481.135,-22.45175171
1481.136,-22.43535233
1481.137,-22.40345764
1481.138,-22.41165924
1481.139,-22.41102982
1481.14,-22.40855408
1481.141,-22.40094376
1481.142,-22.39726639
1481.143,-22.41417313
1481.144,-22.43517303
1481.145,-22.46434402
1481.146,-22.45869446
1481.147,-22.42246628
1481.148,-22.40108109
1481.149,-22.39561462
1481.15,-22.40930939
1481.151,-22.39321518
1481.152,-22.38232422
1481.153,-22.3644104
1481.154,-22.37067413
1481.155,-22.39290619
1481.156,-22.40766907
1481.157,-22.39091873
1481.158,-22.37571335
1481.159,-22.38601303
1481.16,-22.41002274
1481.161,-22.43107605
1481.162,-22.41358185
1481.163,-22.41012955
1481.164,-22.42461014
1481.165,-22.46186447
1481.166,-22.47520065
